id,median_house_value
13731,228900
17977,239680.58203125
13155,237645
11656,231014.75
349,116135.833203125
13431,108947.5
3206,80012.5
15104,153487.5
3689,205158.659375
11044,262878.103125
12624,180233.75
10763,273863.69921875
16,147671.47734375
3228,52228.0888671875
786,201507.61171875
4668,182044.52109375
10711,149357.5
8913,344785.2984375
3813,228375.25
12654,86713.4828125
4690,198782.7375
8138,252558.5
13512,70293.0951171875
18303,289964.5453125
17776,199395.64140625
3904,238485
11006,389192.5
17092,297561.875
2738,77490
16737,268165
16298,75113.1828125
16630,218674.5
8229,165606.89375
511,410595
4142,193140
16667,335102.5
11567,254069.68984375
7346,156337.698046875
15023,160985
615,144273.333203125
9095,139710
19447,135310.61640625
14179,147118.75
19297,195675
18186,277273.0828125
3207,88016
9857,307730.42890625
16864,258492.5
14488,277835
19645,152363.5
5138,107055.22265625
12282,115220
1348,169620
20621,173730
4890,142791.07109375
2075,59652.3197265625
11676,224910
15977,367721.25
17276,236450
849,234534.33359375
8186,291260
4755,160963.066796875
6623,215890
985,259390
4804,135618.235546875
13008,151655
6389,380765
9426,326800
3411,259634.5296875
3193,107349.41171875
15106,168113.75
17264,185547.91640625
14189,121580
16166,344866.75
17048,381985
8187,267551.05078125
11640,267221.5359375
5310,344320
18266,280294.16640625
5362,436075
15058,252950
9131,131720
3169,62406.171875
6183,178732.1234375
13119,182747.5
9977,237855
16684,206261.05703125
10432,192287.5
11554,220759.56328125
18111,294929.5359375
6814,213582.778125
7817,208563.65390625
7989,182177.70859375
9424,329647.5
14375,273057.5
8814,353360
16579,129082.118359375
7214,154775
6467,223890
8660,328080
4899,121685.626171875
2854,99838.05546875
8558,347185
1949,184560
12981,117372.40390625
3653,183443.75
4618,215869.16640625
1775,133485.68671875
1671,138685
6876,197403.4375
4809,220616.66640625
6710,170110
7875,190243.25
4849,139024.333203125
11110,183465.3140625
18595,241561.83359375
18023,303210.8328125
5348,342205
19468,182212.5
5269,364687.5
3522,238900.2078125
8714,336790
11282,241717.91640625
7404,104071.583203125
5318,365140
1179,80511.5
16351,133771.664453125
16906,283755
3739,233887.08359375
1039,135074.63125
8785,279147.70859375
18714,102780
770,236120.70078125
1517,258885
12054,99453.333203125
7626,176660
9779,148442.73515625
17602,339637.221875
11731,148890.82578125
9511,126400
13224,174952.5
9124,146934.5
2822,64001.9056640625
19574,180552.2140625
7741,197312.90859375
3741,255919.16640625
5740,366412.778125
4900,116995.625
18062,413385
3153,79931.75
2409,106202.5
3591,225285
10524,298980
10192,202179.11953125
6281,190423.06796875
3826,211845.41640625
15649,373225
6671,265545
2396,218985
9319,347010
17507,220300
1689,320353.68125
211,178992.625
655,216534.1578125
20066,126514.517578125
7375,144407
14526,166625
5932,285750
8527,255797.5
14057,147351.25
5097,177547.5
19734,72090
1151,68061.9705078125
7255,163096.78828125
9374,361470
4934,125061.248828125
8825,258911.66640625
6793,267906
12914,107882.754296875
15741,211780
4647,259226.66640625
8810,406250
1055,110505
3650,181628.5
15634,327048
12666,105378.98046875
4932,116643.719921875
13820,120870
15209,250245
5266,421757.5
8535,230195
11418,256480
14384,303937.14296875
19609,140685.905078125
8110,155678.23359375
9535,99652.56796875
11442,205734.26484375
13129,122638.17890625
10989,246642.5
11024,229907.74375
821,224549.3890625
10091,191451.66640625
6249,167240.92734375
5679,356981.6671875
6378,260125
6051,131845
10250,276100.2578125
17541,246394.340625
10653,311180
3637,183076.77421875
20137,210226.971875
18332,317980
4502,160166.21484375
18578,178539.2859375
20497,221623.175
2144,72351.25
1059,105225
13094,141242.29140625
678,192923.375
7551,140770.83359375
12153,294270
17108,404605
10409,259780
20201,274270.58125
8602,307198.3328125
7174,139462.514453125
12874,120304.333203125
992,254650
19015,139300
18456,280043.875
4861,114826.31796875
2098,52155.6068359375
11760,186076.25
16308,119981.60234375
16186,121202.5
127,366727.5
7704,200432.9171875
13490,96756.25
2803,65831.503125
10283,219867.1171875
10610,312620
19006,150192.5
3452,222608.69609375
9861,175968.33359375
19346,206557.16640625
19658,129372.958203125
17548,149470.91640625
20083,115219.528125
6353,187951.666796875
13519,105494.791796875
14501,259773
5865,225066.7140625
19124,227657.59296875
20321,226559.346875
4125,316445
15108,179647.5
2510,74417.7193359375
6030,259154.95
4257,270391.66640625
16708,238302.14296875
1240,125551
12657,73728.298828125
17883,239233.528125
4680,404907.778125
11189,162951.0765625
20635,124679.215234375
16597,205335
5505,324267.3046875
20178,302883.125
6454,286942.5
15001,125254.166796875
16704,206470.83359375
9382,412470
5313,390545
9168,263065
1168,58675.30390625
11701,214439.7625
2969,101540
961,266267.90078125
11631,248920
14082,171367.5
10916,183918.58359375
5522,300315
11538,176943.50703125
19171,311705
642,258995
1524,286742.59296875
771,210454.971875
12417,62955
4646,326195
18706,86540
4978,129980.603515625
4400,195992
19839,53463.4671875
10291,287927.221875
2832,55794.258203125
1883,105746.1390625
9365,335235
9309,320940
10811,214020.6671875
7273,155974.25
15235,311685
19921,57100.019140625
13778,127583.75
12088,183640
8040,220259.38046875
20180,237976.24453125
3259,90252.2
11129,156848.07265625
16397,108437.597265625
9232,94570
6968,178171.88359375
14134,126045.35390625
3385,255294.1921875
5890,322629.140625
5411,326270
8685,264524.16640625
2186,86503.333203125
12549,180900
2345,91052.27265625
15183,256300.13125
11820,205820
5475,330478.3453125
18486,219612.5
9826,278148.7859375
17973,197426.875
18207,296788.375
4841,197519
11224,205947.121875
10962,173731.8296875
861,252378.609375
14545,320045.625
11036,262557.5
4595,175869.41015625
16509,128314.15546875
11027,265317.5
8405,191916.66640625
3819,202619.76484375
17899,202157.48359375
13313,167805.55390625
18836,89990
13725,77766.577734375
5761,285854.24609375
3332,96533.333203125
7660,165897.3515625
7191,164686.66640625
4547,169260
8203,219149.16640625
16218,133770.625
1540,250847.59296875
264,153760.7921875
2821,58240.098828125
8629,366280
6063,332955
10375,209173.52890625
14521,168457.91640625
272,271255
16838,359800
15434,155716.66640625
7436,158077.77734375
3759,217167.08359375
4101,333553.75
8144,220198.35703125
19532,101333.5314453125
3275,139125
7425,126560
2936,64018.9103515625
3578,250999.3328125
6834,214084
5928,151640
9840,266607.43046875
11323,188649.72265625
3212,68576.080078125
2937,55761.248828125
8453,237980
15704,411852
2473,64978.6783203125
3448,183379.58359375
14541,169637.5
2704,66005
2675,75630
6473,208552.5578125
8255,180860.69453125
9828,258555
5601,167665.2640625
2701,61320
4402,193332.5
7119,186527.240625
12130,147312.5
9657,95138.125
15254,247125
11624,202738.78828125
13216,241110
2509,69722.670703125
3188,93624.791796875
15864,319840
6022,123045
14704,199562.5
14278,113507.005859375
2004,50135.9517578125
15690,370700
8619,344601.45859375
4864,119715
18084,374598.75
6556,369497.5
4795,242032.5
16489,132343.683203125
956,376940.834375
15832,364030
18953,107675.79375
16625,221068.8890625
18147,330900
8783,290440
9221,102958.8890625
19508,177315
6052,135924.166796875
10518,415235
15210,292855.95859375
750,355950
143,375073.125
1503,235857.59296875
8179,225765.178125
8726,379215
79,93406
13967,130645
13534,115004
11954,117249.880859375
14284,131125
8256,159859.21953125
6238,169791.2390625
11276,193382.6203125
8499,195602.778125
14954,294830
17394,155400
19258,214438.75
9136,271155
19524,95485
13784,91877.26171875
9311,415050
7007,176650.346875
10575,248049.5
13271,124600
17942,275440.821875
1676,158885
20326,294103.01328125
1574,224378.753125
19852,60154.6931640625
11048,234636.6984375
5177,120251.78828125
18465,257320.1796875
8555,304825
14930,353475
5105,138427.5
17915,244500.553125
2461,113870
14790,137985.83046875
4643,235046.66640625
6708,252962.5
6869,161550.465625
18192,349695
4067,288897.22265625
17163,410515
20430,345707.7265625
9340,397800
15415,291297.5
15754,363827
11833,130130
7051,156119.94140625
6484,181605
4961,115015.037109375
2902,83960
19725,134180
8870,404356
14056,134485
2549,66015
4559,337150
15244,344555
8521,215810
12061,116115
17640,312633.3328125
2270,69251.68515625
13394,162635.1671875
20152,180303.2859375
19326,172222.5
4706,358279.703125
19837,70233.9283203125
14293,175716.25
20080,141163.65390625
2623,70290
20312,175858.678515625
20615,84970
3610,159562.5
9652,89477.5
5780,234390
8672,371655
11772,134163.11171875
14225,225380
15265,268240
4593,176820
6306,181065.9671875
14499,257045
5616,147394.451171875
9120,133050
9324,237725
6820,180998.015625
5142,110905.833203125
7984,185179.65390625
4297,193610
9457,93546.25
17833,232108.77578125
9594,213540
15872,213060
16556,128232.990234375
16645,357376.6671875
2517,100692.5
13541,95115.571484375
11712,145920
487,214370.85703125
9760,158163.21484375
14196,114949.722265625
3723,205086.798046875
7418,147185.27734375
17384,203575.178125
19566,176932.5
14805,185345
5181,101582.9375
3397,269933.6625
20022,124775.625
1219,158313.625
18095,261106.52734375
6718,278212.5
2626,123980
10851,223534.828125
9923,164960
20206,272788.409375
14813,263530
3374,232215.6875
13361,123845
12619,168747.85703125
11064,206876.375
2213,75113.451953125
11312,286705
13857,100547.5
19879,88545.832421875
8054,153239.7015625
13582,72157.21484375
2084,58273.002734375
19278,181179.16640625
12055,105635
17440,225494.721875
2310,104025
105,237470
15728,342075
18238,275928.4515625
823,193748.30625
3468,254141.58359375
251,177322.5
19915,96540
18116,347137.8828125
11325,185035.6359375
13663,121723.809375
15631,333285
19335,210379.16640625
6982,294070
3274,131155.048828125
15671,266810
13847,104233.125
19873,52671.6583984375
19686,67539.1623046875
13237,292845
4493,220342.5
20499,262851.234375
7610,218230.5
14944,160768.33359375
12992,149676.875
15016,145776.66640625
17034,241692.5
2728,61915
18036,295269.9125
9586,83211.6666015625
488,216335.85703125
18881,193635
20569,180795
19678,229295
11618,222699.0046875
3867,274374.36640625
17911,237752.4359375
3790,207325.625
1123,82017.6109375
3238,91303.3333984375
19452,113009.1203125
14424,213085
15500,203945
6117,154540
11693,165075.165625
16721,192109.4
790,188158.07265625
381,149981.13671875
20425,353670
18688,218311.8328125
16449,102219.15390625
12139,161175
13973,102845
15174,307170
1586,432340
13615,78608.24453125
3241,57802.0900390625
4663,153851.7265625
20240,234636.94140625
9111,125640
5688,404084.928125
12827,103637.648046875
5939,185666.590625
4217,238910
12497,133264.26328125
9109,264665
16689,140684.2140625
7623,256246.296875
4753,180228.142578125
15168,142088.75
7066,166989.37578125
1992,55574.2162109375
18819,81005
9327,283600
12560,64137.84296875
9203,108378.75
20414,215156.128125
11221,181364.71796875
5055,249443.33359375
8611,313768.3328125
12671,127359.446484375
20175,325505
13217,152170
2375,104569.296484375
18007,241332.2859375
1855,64815
20011,52651.0486328125
943,202517.83515625
3789,281945
19304,258121.825
15910,290845
16222,135655
15493,232125
7245,183959.46875
16829,245780
1171,72450.8455078125
1844,282648.33359375
2794,90530.5833984375
10900,201439.3265625
10506,241943.3328125
6031,112930
14532,206370
4058,324097.5
2898,64356.4103515625
11484,324910
4460,205580
13005,153809.163671875
5052,258001.25
829,242746.84765625
7217,137103.273828125
3125,73681.875
17418,137834.788671875
76,175888.33359375
4356,341297.5
1360,179129.75
123,368461.6671875
18674,337960
13598,99930
14693,108540
13043,156982.5
2012,66797.2537109375
2362,129325
15382,214185.75
19142,192394.16640625
5512,345729
2597,88570
15525,154356.66640625
19226,331859.7625
8556,279449.1671875
5464,260324.85703125
5033,153015
13218,200735
13184,291138.33359375
17242,204414.89609375
11492,222958.97734375
4494,128439.74375
6959,194678.19609375
4425,234065
18378,415111.6671875
17159,399170
1762,146590
3780,249496.25
6651,206385
4835,160995
8648,346906.6671875
20314,237198.5828125
20552,134440.458203125
19247,163660
18794,148185
10054,146315.10390625
11703,416345
3483,192178.08359375
14089,179197.5
3180,92671.605859375
6386,279310
7069,195751.42734375
12736,191992.5
5398,362352.084375
15126,211495
9815,254468.97265625
14334,172690
18912,164945
4076,408342.6671875
9976,157900
6670,331250
926,248331.6046875
7900,238425.996875
11594,263746.31171875
3657,197255
13559,74176.7173828125
2292,85905
13439,111468.5
11962,241215
1260,123079.8609375
1950,128455.090234375
16454,82456.0037109375
17318,214682.5
17687,168904.25
11455,266330
13026,150267.28125
16021,420615
8188,377048.5
16584,205206.66640625
2062,52077.4744140625
4359,369095.5828125
16475,121360.484765625
13664,136915.33359375
6154,154690
2102,54436.515234375
16788,311060
91,167218.33359375
5478,303628.2265625
15818,245880.5
15338,230757.5
1242,97365
2795,109305
6336,286163.5078125
1322,101139.2857421875
13049,111377.05546875
11747,362895
19970,55080.3587890625
14682,189532.5
17849,342281.66640625
16342,129067.429296875
12614,122239.23828125
20398,233507.84296875
18926,188730
8069,270185
18232,297117.14296875
9220,66905.718359375
6487,162920
401,270835.11953125
4995,103866.880078125
15914,259005
13029,131723.156640625
15383,177827.5
1374,187255
9992,117938.112890625
19291,193323
7525,114284.280078125
11180,192901.05546875
20256,210454.04296875
2061,91760.879296875
8590,334165
8437,288793.3328125
3328,152090
9764,234701.0859375
12209,193150
4414,177836.60703125
864,270792.67890625
9014,435595
8367,178246.5
12519,83765.3400390625
19371,297195
14487,411850
10446,271450
10561,261230
3269,133510
3943,188080.41640625
1225,131833.1796875
12043,144840
772,198848.64921875
8063,362025
4066,332225
19354,212404.16640625
11633,250954.06015625
1616,379870
5901,223043.75
9999,140839.78984375
19378,146297.953125
18305,389621.665625
11698,399715
2947,55312.301171875
6817,222475.43984375
11859,72212.777734375
10833,236115.69375
14985,173195
19039,105617.5
5498,307068.89375
16465,156950.30625
7333,168394.07265625
3301,116613.333203125
17358,204730.23203125
13208,116267.5
13848,112993.125
2609,109930
14585,188200
14412,233800
4694,316220.8328125
3444,194592.08359375
6193,191136.9046875
15386,125194.63515625
3908,232043.8984375
19078,225160
8263,243010
9000,209230
18083,397900.4125
19118,200080
5910,166850.97890625
16953,408105
5888,217680
13301,119605
13677,96254.61484375
7395,99615.61015625
10984,228219.6125
3964,213435
9690,171777.82578125
2841,84089.322265625
14768,166090
16434,159450
15253,237155
13166,198904.16640625
3313,148190
10368,226131.66640625
2121,85254.41171875
8045,251731.25
4769,179154.807421875
5958,163572.5
14766,133231.259765625
8323,105257.51484375
11486,284373
11362,205568.30625
8148,237904.7734375
8293,239187.5
16340,147501.813671875
18442,279281.02421875
3117,85175
11135,207212.91640625
14883,142635
4319,286475.953125
3712,189283.75
9445,126785.3
10608,262022.340625
1057,83436.428515625
10313,430985
4285,170987.5
480,186906.875
7029,172728.921875
5990,316645
9651,102580
16992,305004.53828125
18955,102408.598828125
4477,138955
2842,84541.15390625
652,191171.09375
8833,355149.9109375
7849,196992.5
1404,238342.59296875
11619,201383.2140625
11774,115795
8083,264583.33359375
17098,322865
13674,143600
18964,144880.208203125
9552,110520
15629,331150
5167,138685
6477,197837.49453125
5886,289455
18269,390037.25
14597,224407.5
19284,171836.875
14137,138182.5
13712,129264
19090,245159.325
1049,123204.349609375
10143,348247.5
3877,221532.58046875
13828,102898.625
8372,147951.25
7015,174155.96640625
16249,89238.0158203125
9391,372765
18641,234397.715625
2655,101160
3835,186822.08359375
12816,110651.25
5581,216306.45859375
4572,189550
20473,217931.51484375
517,379711
9556,147624.5
10391,195125.384375
16063,310565
12623,167807.5
9642,91458.73203125
4195,237627.5
16517,129469.655078125
13092,144597.121484375
7362,160481.2046875
1152,95361.666796875
3587,238392.0828125
17981,254428.79296875
11591,254933.46484375
4538,146947.5328125
5634,196960
9506,112365
16329,138650.83359375
19194,185272.5
305,148566.22109375
2954,68681.66484375
10316,216887.54921875
13307,128769.166796875
20227,209392.90625
969,254635
15206,216765
14743,143307.5
14881,128505.48828125
11127,164038.46640625
1499,356857.7265625
14522,183445
52,106619.505078125
15034,155956
11643,204830.5328125
1897,104026.972265625
10257,180083.9703125
20265,174490.51796875
11722,174275
15717,354780
11109,212593.6625
15506,279895
20372,290010.5
4632,275300
14109,112865.010546875
6791,184355
9455,82015
8826,289726.66640625
9972,199150
8753,309909.16640625
14712,198740
11160,189600.440625
12782,82130.900390625
7640,264680
9862,198712.7265625
20525,136604.865234375
4791,128879.697265625
17733,260564.58359375
3926,242580.08125
372,123788.714453125
3792,222580
19008,117375
4827,257175
11115,198113.77109375
8820,228108.16640625
9759,137739.16640625
11009,428230
9286,231495
18217,302079.5453125
14407,296690
18831,70827.5
9434,260405
19069,208690
9323,350925
348,104371
11155,209291.0359375
3502,216604.74921875
4208,195230
11600,351490
2723,85575
6071,331590
9485,110185
5839,172752.08359375
11468,224676.83359375
1243,97440.949609375
9655,75029.71640625
6072,352820
2143,97424.285546875
8439,242077.77734375
13914,50230
5862,335120
5864,238626.31328125
17500,274762.1890625
11230,225809.503125
20155,362552.5
10374,316665
5815,196000
12651,69022.4484375
6361,168095
2617,91250
20008,70392.64765625
5045,185523.694140625
13538,129165
1578,364182.1390625
7619,202053
7460,148392.79765625
18902,123124.916796875
3640,172077.33359375
11071,283340.5234375
8954,284064.1671875
17081,296140
11887,91074.93828125
3938,201699.16640625
19831,75398.02890625
1542,420505
18576,179790.0828125
19833,54270.8771484375
9126,119350
16978,286855
217,168052.13125
6024,105130
6469,263605
20573,115692.8125
14035,217980
14363,312375
3714,192676.25078125
583,371720
19301,155408.45234375
6728,401250
3342,121140
18690,218448.809375
2762,68130
564,266775
2368,69698.8515625
18197,285218
8587,382285
324,162471.66640625
15705,385905
2915,112156.66640625
15519,170131.66640625
5765,253615
5363,378105
9256,55580.5869140625
14471,319585
10922,170602.98671875
10710,130877.5
19741,101568.333203125
20074,98342.083203125
6333,330180
9199,135445.437109375
12361,175814.44453125
36,109918.145703125
14806,336360
15727,347712.5
20169,292900.35625
13899,83720
17387,125081.65234375
2285,70924.9154296875
13352,194140
6653,162977.5
20069,94578.1
13966,201295
16108,290825
18447,347987.7265625
6741,287980
5431,336512.2953125
13611,152035
18155,315962.240625
5692,358285
9517,128360
7488,153388.728125
9767,331955
17377,134922.876171875
10701,120870
15577,140986.66640625
4881,127906.666796875
15772,366575
11315,201444.08359375
130,322511.6671875
235,174414.08359375
8545,227955
15279,246315
7764,171922.91640625
5003,186026.25
4358,169569.69765625
18540,222579.76953125
17091,287061.875
